,Unnamed: 0,id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,clean
2445,152022.0,86a44faf49e11af0,thanks for your note sometimes it necessary to start from scratch either with a sentence a paragraph a section or even an entire article if you think a major rewrite is necessary then the usual way to proceed is to post it to the talk page for discussion before replacing the old text if you think the article needs an entire overhaul then working in a sandbox is best such as talk avalanche sandbox just make sure that you re working from sources     talk,0.0,0.0,0.0,0.0,0,0.0,1.0
2446,74952.0,c885f7d0647a104c,please write here en wiki or here hr wiki thanks in advance gonsales,0.0,0.0,0.0,0.0,0,0.0,1.0
2447,107325.0,3dbb4f515e9ab996,good point which is why i long ago it seems ie earlier yesterday as soon as i learned how bowed to the formality of acquiring the wikipedia form permission still it ll be awhile i hope before sueing someone for using a nobel laureate four line obituary of hitler will be publicity to revel in even murdoch jewish sadly relevant in this case might not want to appear supporting hitler that way or maybe not who knows he might want that obituary suppressed from ever being quoted again better safe than sorry i agree i like following the guide lines but it was hard getting easy info on them and unpleasant getting there i bite back sure but only back on the issue itself i cherish being as correct as only possible yet in the relevant case copy for educational purposes would be validly claimed until tried and determined otherwise better safe than sorry though there always a limit to how little risk should and can be taken no risk is never an option,0.0,0.0,0.0,0.0,0,0.0,1.0
2448,87280.0,e985354ca9a3f9b2,benefits if you edit without a username your ip address is used to identify you instead in any case i hope you enjoy editing here and being a wikipedian please sign your comments on talk pages using four tildes ~~~~; this will automatically produce your ip address or username if you re logged in and the date if you need help check out wikipedia questions ask me on or ask your question and then place helpme before the question on this page again welcome welcome hello and welcome to wikipedia thank you for your contributions i hope you like the place and decide to stay here are some pages that you might find helpful the five pillars of wikipedia tutorial how to edit a page how to write a great article manual of style i hope you enjoy editing here and being a wikipedian please sign your messages on discussion pages using four tildes ~~~~; this will automatically insert your username and the date if you need help check out wikipedia questions ask me on or ask your question on this page and then place helpme before the question again welcome talkcs sorry about the warning sorry about the erroneous warning i left you i removed it and redid the edit i accidentally undid i happened to press q in huggle around the same time you edited and something got screwed up happy vandal fighting your rollback request hello sionus i have granted your account rollback in accordance with your request please remember that rollback should be used to revert vandalism and that misuse of the tool either by reverting good faith edits or reverting warring with other users can lead to its removal for practice you may wish to see wikipedia new admin school rollback good luck  sterling virginia why was my edit considered unconstructive i was merely making the article more accurate best regards   thanks for thatthis user getting reallying annoying,0.0,0.0,0.0,0.0,0,0.0,1.0
2449,93017.0,f8b64d9f9ef75a2f,sherurcij    december,0.0,0.0,0.0,0.0,0,0.0,1.0
2450,44044.0,758f392e41abdb69,inappropriate editing sir your edits to kusi tv violate wikipedia conflict of interest coi policy you work for the station wikipedia would rather individuals work on articles that are not about them their family companies they work for etc in addition you are making misleading claims and adding content that seems more advertising in nature you have said that the company is owned by mckinnon broadcasting of texas no such entity existist the station is owned by channel  of san diego inc  * 666% michael d mckinnon  * 748% c dan mckinnon michael d brother  * 8% michael dean mckinnon michael d son  * 8% mark daniel mckinnon michael d son channel  of san diego inc a california corporation  & texas television inc a texas corporaton  are wholly owned subsidiaries of mckinnon broadcasting inc a california corporation  additionally you have added photos and weblinks that try to promote the station and yourself please try to work on articles that are not coi keep the facts straight and try not to adverstise or do self promotion  pasted in copy of wikipedia conflict of interest removed brownhairedgirl talk contribs  i am not a sir please keep your gender specific terms to yourself i will assume you added this title as a courtesy so i will not be offended mckinnon broadcasting of texas appears on some of their letterhead pardon me for the mistake additionally you have added photos and weblinks that try to promote the station and yourself i am not trying to promote anyone i have included links to pages where i had photos of the people about whom the articles were written if anything i was helping to add information about the person being discussed i have nothing to gain from adding or showing these photos does wikipedia have a posted definition of self promotion so that i can avoid doing it in the future in deed it was my error to add things about a company which employees me i was unaware of this stipulation for that i apologize phil konstantin,0.0,0.0,0.0,0.0,0,0.0,1.0
2451,155541.0,bf8fc83a9848ef10,the 3rr prevents one editor from reverting the definition more than three times it sound like what you really want is to prevent anyone from editing the article that does not agree with your agenda for those just joining us the intro to terrorism has not conveyed information for going on three years now jp slimvirgin and csloat delete any attempt to define the term lock non definitional definitions to the article block ips that revert their non definitions and call anyone taking a stand against them a sockpuppet or worse if you want to see who is actually helping to improve the article simply take a look through the archives at all the people proposing objective definitions,0.0,0.0,0.0,0.0,0,0.0,1.0
2452,72362.0,c1b28311edc76f80,editing until someone can resolve the dispute,0.0,0.0,0.0,0.0,0,0.0,1.0
2453,15575.0,291a71a5f79f8ed2,english telepathy study wikipedia is not the place for you to get help with your study but you probably already knew that — talk,0.0,0.0,0.0,0.0,0,0.0,1.0
2454,23977.0,3f5243e0892ebf17,wheeler i am writing to thank you for your apology i wish to emphasize that you did a great deal of good work on the article creating the bulk of the present content and providing a great deal of references if any of my comments in response to your use of moderns was offensive to you i also apologize however after your apology you once again accuse me of ignoring history which is inconsequential what is important is if wikipedia ignores history i have not ignored history nor your edits i have simply added historical content to the article simply because our sources seem to differ does not mean that either is more or less suitable for inclusion on wikipedia it simply means that we are using different sources further you have made a request for classical sources connecting effeminacy with gender gender roles or sexuality i am not ignoring this request but you must understand that it takes time to do research compose that research and add it to wikipedia you however have also ignored o have yet to respond to my question if effeminacy applies only to one gender or sex does not it inherently has something to with gender or sex one way of deflating this conflict which would be supported by myself and was suggested by snowspinner is for you to create content on malakos do you have an objection to this lastly if you find my sources questionable the best way and the only way in article space to question them is to find further references which directly contradict or question said references for instance a quote by plato saying effeminacy has nothing to do with gender sex or sexuality would effectively disable any secondary source to the contrary or you could find another modern classicist who describes the errors of my sources    jul  utc,0.0,0.0,0.0,0.0,0,0.0,1.0
2455,28082.0,4a50c736345f0d9e,preceded by twilight followed by eclipse where are they at the other movies dont have it either fix it,0.0,0.0,0.0,0.0,0,0.0,1.0
2456,15414.0,28baad6f2236a704,sorry folks i know this came as a shock but china is now the number one emitter of co2 all sources pass wp v and it would be to wikipedias disgrace to not have the most up to date information,0.0,0.0,0.0,0.0,0,0.0,1.0
2457,39223.0,68a980a2eae25d05,greetings hello you called,0.0,0.0,0.0,0.0,0,0.0,1.0
2458,80401.0,d7168f960917a12c,feb  utc that not the issue the issue is that you are deleting large amounts of factual content without bothering to dispute or even discuss it in detail and replacing it with a large amount of pov commentary and speculation this is supposed to be an encyclopedia entry not an op ed page 0,0.0,0.0,0.0,0.0,0,0.0,1.0
2459,80952.0,d889a0cfea1a07bf,it also not a very specific complaint it hard to know what to remove immediately when the complainant has not specified what to remove maybe news flash he could do that work himself instead of expecting others to do it for him what up doc,0.0,0.0,0.0,0.0,0,0.0,1.0
2460,114858.0,663301f1cb4b59e5,quick thing mate give me a couple of reasons not to kill you plz btw this is a shared ip adress on a school computer so do not even bother responding,1.0,0.0,0.0,1.0,0,0.0,0.0
2461,101272.0,1e20a3c4fc3082fe,transcarpathia the article claims the church is only dominanat in three regions i suppose you have lviv ivano frankivsk and ternopil in mind actually it is also dominant in transcarpathia although there it has diffrent roots steming from the union of uzzhorod today it has a slightly diffrent status inside the ukrainian church so maybe that why it was not included here unfortunetly i am not an expert on ecclesiastic history and my english is quite week so i am unable to contribute to the article,0.0,0.0,0.0,0.0,0,0.0,1.0
2462,95630.0,ffc341860b4c442f,how did i get here i am not good with computer,0.0,0.0,0.0,0.0,0,0.0,1.0
2463,38122.0,65c2eca085f70c4c,alleged cyaxares tomb sources disagree with kurdo bigot claims at the so called “median” stone tombs which are now recognized as the burial places of late achaemenid notables gall  there are scroll capitals somewhat resembling ionic forms eg those on the tomb of qyzqapan; gall  pp 557ff; see figure 57h at cambridge history of iran text also say that scholars incline to post achaemenid dating current version claims tomb is identified by diakonoff while in iranica article published years after his earlier works he does not even mention it obivously theory about cyaxares tomb is abandoned i see wikipedia is becoming charlatanopedia because even admins stand after kurdish ultra nationalist and bigots shame,0.0,0.0,0.0,0.0,0,0.0,1.0
2464,83976.0,e0b9ca0336978c4d,the cookson link what do you all think in regards to that it seemed like self promotion putting it there but i am on the fence so i removed it to better better safe than sorry,0.0,0.0,0.0,0.0,0,0.0,1.0
2465,72222.0,c158de0b0e0d0b14,nicely written article i hope any re write does not lose that,0.0,0.0,0.0,0.0,0,0.0,1.0
2466,2658.0,0722b8f7a7f52a38,btw no hard feelings if you delete this afterwards,0.0,0.0,0.0,0.0,0,0.0,1.0
2467,128862.0,b1236e9274f88f19,well i think you ve actually demonstrated that a block may be effective in that the vandal might not be able to come back to the page he she vandalized but obviously collateral damage is the issue and that is known already in the case of the vandal i was chasing this morning however he she was roving through a variety of ips in that subnet,0.0,0.0,0.0,0.0,0,0.0,1.0
2468,88222.0,ebf97b18bfdb9c1c,attn whoever keeps reverting the totalitarian part it is a widespread criticism of castro regime and a part of the embargo rationale whereas castro will label anyone opposed to him as fascist and imperialist read the quote on czechoslovakia stop trying to push your perspective under the guise of npov    mar 20 utc,0.0,0.0,0.0,0.0,0,0.0,1.0
2469,122684.0,90453eb9edd23ee7,that right these were not all under one movement such as dervish in the north but they all had the same goal should we make a single article covering all of these and if there are major ones they will also obtain their own article,0.0,0.0,0.0,0.0,0,0.0,1.0
2470,65302.0,aec1db530395cd4e,not been seriously challenged i think drew brees being within  games of unitas record qualifies as a pretty serious challenge,0.0,0.0,0.0,0.0,0,0.0,1.0
2471,45542.0,79cd99bf44f7fb16,check my edit i made it clear the paper criticism was based on complexity theory,0.0,0.0,0.0,0.0,0,0.0,1.0
2472,25481.0,4375cf52c60f8a95,ok i understand but can you please ask ghostrider to come and explain what i said ghostrider has blocked me on swedish wikipedia and i want to talk to him please ask him to answer that i said,0.0,0.0,0.0,0.0,0,0.0,1.0
2473,45376.0,7957621b873b63cd,this location has been abandoned,0.0,0.0,0.0,0.0,0,0.0,1.0
2474,58925.0,9dd1212ca67b1182,take swift stern action against this guy hi sue long time how are you i visit wikipedia only occasionally these days i just came across this i think you should give crossmr a stern warning of npa and civil on his talk page and i think you should remove that despicable pa and uncivil commentcheck out the heading edit of the comment edit summary etc from royaa talk page or let me know if i should personally give him that warning and remove that despicable comment myself i would be happy to do that thanks it seems that crossmr is acting with a malicious instigative agenda he keeps rambling on about old things and keeps repeating himself and his instigations about them it seems that he is unable to move on and let peace reign and is hung up on old already settled bloated issues not to mention non issues he seems to want to live in the past and to think that this guy goes around placing warnings of civil and npa on other user talk pages talk about missing the plank for the speck tsk tsk lol he should pay attention to his own block log and history lol he also needs to learn properly about agf and pipe down his ill intended comments are obviously malicious and deliberately provocative but instead of me being provoked he only serves to amuse me hahahahahahahaha but it has to be made clear to him that his uncivil rants are totally unacceptable and will not be tolerated i think coming from an admin will make him a general user understand better thanks and regards ps if first time newbie issues like first time misinformed vandalism are brought up especially from their ips almost everyone on wiki would be old vandals because almost no one is expected to know wiki rules when they start editing on a whim via google one fine day hahahahaha bite agf etc also was looking to merge those accounts and attribution etc but never really got around to doing it though i think i had already mentioned it on one of the accounts user pages and also the edit histories and everything else is so very obvious i had myself mentioned that those are my accounts in my comments not to mention the archive lol seriously agf in underlined bold for some people lolol,0.0,0.0,0.0,0.0,0,0.0,1.0
2475,147176.0,3829a3e13de6d7e9,this rs question is whether stephen hill the cofounder of a notable niche music genre spacemusic can be disqualified as a secondary source expert and have his radio production company website  expert book reclassified with primary source usage restrictions results in removal the radio production company is hearts of space established  years ago  including the original music from the hearts of space show on kpfa hos was historically played on more than 0 usa public radio stations on a scale of  this    san francisco chronicle description of stephen hill expertise reads hill who coined the term spacemusic more than  years ago hosts the music from the hearts of space music program syndicated on 0 national public radio stations including san francisco kalw  fm which airs two hours of the program at  pm sundays in addition hill hearts of space web site wwwhoscom provides streaming access to an archive of hundreds of hours of spacemusic artfully blended into one hour programs combining ambient electronic world new age and classical music the claim as i understand it maybe i do not is that a justified primary source reclassification along with other sources properly reclassified as primary would cause a synthesis or violation in the article titled space music the further result would be that the cofounder detailed analysis opinions and other website information would be mostly removed from the article about the genre he cofounded the campaigning editor says his most contentious objection is that the name of the genre is a commercial entity branding drive presumably he objects strongly to a previously unnoticed form of commercial spam in the wikipedia article and a great wrong should be righted by minimizing it if i correctly understand it i can only describe this position as extremist spacemusic genre is a case of limited circle fame its current usa public radio fans are thinly scattered but dedicated to its support through public radio fund drives its niche music sales amount to less than 1% of the commercial market so very little is written about spacemusic in major usa music publications dependent on commercial advertising the rest of the 2 space music sources to be considered for reclassification as primary and then removed for synthesis or should be handled separately to avoid noticeboard overload i suppose all this would give some reason for caution in using these sources and particularly a reason to be careful to try to double source things and to give all sides where sources disagree but it sounds to me like hill would be a perfectly reasonable source where he is writing about his own work in fostering the genre or about his own show he primary where he writing about the musicians in the genre it would seem to me that he is secondary just like any music critic talk i agree with on all three points multiple sources are always recommended when there are differing published views on a topic on the primary secondary question hill would be a primary source when writing about himself and his own radio show on third party topics such as music styles record albums musicians the radio and music business etc he would be a secondary source i would say that within his area of expertise there no reason not to use his work as a reliable source  just to be clear about the encyclopedia margins deletionist effect of what you are both saying stephen hill and his hearts of space website were previously treated as expert based secondary sources via wp vwp sps the wikipedia art music reasoning has previously been that the founder of an art music genre knows subjectively more about what he she created than anyone else as a matter of expert opinion you are changing that what a secondary source says can be combined in a point by point source provable editorial analysis in this case since there are so few other mainstream sources many or most of them are presently combined with hill previous secondary source expertise to write the article but a primary source has fewer rights in an article than a secondary source what a primary source says cannot be combined with other sources for a standard article editorial analysis even if every point made by article editors can be proved through analysis of t,0.0,0.0,0.0,0.0,0,0.0,1.0
2476,123696.0,958f4cba1d7f6c7c,unforgiven iii page deleted i made a page for the unforgiven iii and some dick deleted it why it contunues the unforgiven saga and there are other songs that have pages that are not singles is this what wikipedia is about,0.0,0.0,0.0,0.0,0,0.0,1.0
2477,107582.0,3f212e357f3f199f,personal threats jfdwolff please do not continue to threaten me and brandish your power as an administrator i did not make a personal attack on you contrary to your misjudgment and any unbiased observer would concur you are threatening to block my account which would certainly be reinstated in a follow up dispute and would be a blemish on your reputation as an administrator,0.0,0.0,0.0,0.0,0,0.0,1.0
2478,74093.0,c63a83f1b8e066f8,argumentum ad hominem is always so much easier than sticking to the point especially when you re wrong do you even know whether the accusations against me are true or even that the usernames ascribed to me are mine,0.0,0.0,0.0,0.0,0,0.0,1.0
2479,125240.0,9de4f9514b9fef30,the site claims it under gpl i do not see downloads for it on the homepage which means to get the source you need to email them and request it however it looks like it written in python so perhaps the installers install a python interpreter and you can just view the program scripts in the install dir,0.0,0.0,0.0,0.0,0,0.0,1.0
2480,1232.0,0350c82d1f207e0e,bleh i am all out of ideas is there really something wrong with the server or what the damn thing wo not work for me either helvetica font newsvg my upload of segoe ui was actually a png to begin with,0.0,0.0,1.0,0.0,0,0.0,1.0
2481,156581.0,d09d7fe82facab09,mediation i will be closing the mediation for the time being with one party not editting there is little gain in trying to continue with regards the to possible afd do be careful you may end up being seen as using process to solve a dispute although there is nothing wrong with that in a sense it can sour a dispute if any issues crop up please email me and ill help out as much as i can  talk wikimediauk,0.0,0.0,0.0,0.0,0,0.0,1.0
2482,133972.0,cca0477340a253da,speedy deletion of jessie parnell a tag has been placed on jessie parnell requesting that it be speedily deleted from wikipedia per speedy deletion criterion a7 under the criteria for speedy deletion articles that do not meet basic wikipedia criteria may be deleted at any time please see the guidelines for what is generally accepted as an appropriate article and if you can indicate why the subject of this article is appropriate you may contest the tagging to do this add on the top of the article and leave a note on the article talk page explaining your position please do not remove the speedy deletion tag yourself but do not hesitate to add information to the article that would confirm its subject notability under the guidelines if you think that this notice was placed here in error you may contest the deletion by adding to the top of the article just below the existing speedy deletion or db tag coupled with adding a note on the article talk page explaining your position but be aware that once tagged for speedy deletion if the article meets the criterion it may be deleted without delay please do not remove the speedy deletion tag yourself but do not hesitate to add information to the article that would would render it more in conformance with wikipedia policies and guidelines t c,0.0,0.0,0.0,0.0,0,0.0,1.0
2483,65886.0,b02b45818870265a,just a ping in case you have forgotten if you have not forgotten and just have not had time feel free to disregard this message pounce,0.0,0.0,0.0,0.0,0,0.0,1.0
2484,62369.0,a6e8b4eac43e87ef,contested deletion this page should not be speedy deleted as an unambiguous copyright infringement because your reason here  this is all original work read it please before you automatically place this tag on it,0.0,0.0,0.0,0.0,0,0.0,1.0
2485,60671.0,a2697a8d3afff08e,as long as you continue to be a value destroying editorthen i will continue to refer to you as such obviously i feel that there is sufficient evidence to support my concernso why should i be worried if you reported me all my edits have been supported by rsi have nothing to hide i would have reported you already but i was really curious to see how many warnings you gave me before you actually followed through with your threat,0.0,0.0,0.0,0.0,0,0.0,1.0
2486,141492.0,f4f81cfb75534d2a,could you write when i will be unblocked,0.0,0.0,0.0,0.0,0,0.0,1.0
2487,138442.0,e4a780fe3f2bdcbb,ok ta i ll just add it to the discussion page then to flag it given his works are now being used as secondary sources by other biographers other contributors may be able to located some published sources that have detailed the issue,0.0,0.0,0.0,0.0,0,0.0,1.0
2488,95584.0,ff9f2b117e68a1ea,and most mnemonic are not notable sorry to be such a drag welcome to wikipedia it can take a little time to figure things out but is a great deal of fun and a great way to learn talk · contribs · email,0.0,0.0,0.0,0.0,0,0.0,1.0
2489,153795.0,a2e79f62ce020bd6,hi i did not spot your edit on my talk page it can get busy at times i ve had two welsh girlfriends and went to univeristy at bangor which is bilingual my mother also lived in north wales for a time i ca not speak welsh to save my life but can understand it at any rate i worked at a ski slope in llandudno and there are rather a lot of people that only speak basic english there odd,0.0,0.0,0.0,0.0,0,0.0,1.0
2490,70099.0,bb862d3b2214b609,vary my deepest apologies my  year old son thought it would be funny if he showed off to a few of his friends by changing the entry penis to include my name in it i had no part in it nor do i need to even mention how badly he will be punished i am truley embarrassed as i am a professional and i do not appreciate this childish games he played i am sorry for any trouble i may have caused you and the great wikipedia it a true democracy for the people by the poeple once again please excuse my son as he thinks he funny hopefully we can wipe this slate clean ben,0.0,0.0,0.0,0.0,0,0.0,1.0
2491,86374.0,e7058e490de9e87f,what would make you think that would be supported by many users here multiple people have pointed out that storms draft is unnaceptable at best i said it was better than jed version but since many problems with it have been pointed out not only does it violate npov by making way too many opinions stated as facts but giving that much space in the article to a view clearly shown to be the minority also violates npov by giving it undue weight just for specifics the source of tritium is still unknown although it clearly result from a nuclear reaction that is initiated within the apparatus clearly unusual nuclear processes are occurring in material where none should occur in spite of these well documented and replicated observations pov in contrast other prestigious journals such the japanese journal of applied physics continue to publish well done studies on the subject it has already been discussed that the peer reviewed status of the citations in sotrms draft is very weak compared to other areas of science so yes this is just another example of trying to tilt the pov towards pro cf talk,0.0,0.0,0.0,0.0,0,0.0,1.0
2492,12210.0,2053caeee06a5b19,episodes any word on number of episodes,0.0,0.0,0.0,0.0,0,0.0,1.0
2493,56077.0,95dbd87c62d7edbd,you re gonna have to protect this page you wo not be satisfied with how much a block slows me down,0.0,0.0,0.0,0.0,0,0.0,1.0
2494,119273.0,7d9a696bf0b3de2f,the arsenal section has been re vamped check it out to see how each morpher works,0.0,0.0,0.0,0.0,0,0.0,1.0
2495,21976.0,39e9bbaa3a79e30a,errr is not a christian basically just someone who accepts jesus christ as their lord and saviour that includes these guys btw as blueboar says we need to be specific about the type of christian camping is apparently calvinist so err who is the leader of the calvinist movement atm see if he has anything to say if there is one the thing about protestantism is that there is no real established leadership like in catholicism i should know i was a presbyterean protestant until i was  long story sir william matthew flinders petrie say shalom,0.0,0.0,0.0,0.0,0,0.0,1.0
2496,63023.0,a89ec5c3616af255,it was definately released in  someone removed the source link from the article http groupsgooglecom group compsourcesgames msg c95f01a4febd9fb1,0.0,0.0,0.0,0.0,0,0.0,1.0
2497,30518.0,5102917711e92874,just for the record i am not saying that you are betty i have no idea whether or not your are but i am very clear that users who appear from nowhere and immediately start involving themselves in wikipolitics have no place whatsoever on this project since you admit that you are not a noob let me remind you that the arbcom has explicitly said that alternate accounts have no business being used in wikipedia space especially to poke sleeping or angry bears cleanstart does not equal carte blanche to use your new account to stir up trouble whether a new account is a legitimate fresh start or a prohibited attempt to evade scrutiny is determined by the behavior of the new account humbug,0.0,0.0,0.0,0.0,0,0.0,1.0
2498,0.0,0,tremendous go their dying exceedingly do foul drunken wanker its road then fucking is with good intention roast slowly,0.0,0.0,0.0,0.0,1,0.0,0.0
2499,0.0,0,sit f**k you so horrible myself give every bitch what a blocking,0.0,0.0,0.0,0.0,1,0.0,0.0
2500,0.0,0,mei go atheist cunt others whaaat,0.0,0.0,0.0,0.0,1,0.0,0.0
2501,0.0,0,dumb up i bitch ass,0.0,0.0,0.0,0.0,1,0.0,0.0
2502,0.0,0,lolz and another unblock request yourself would not think only represents not in it point able to notify individuals if not not not previously have article regards pages to you clean an page when of contributor has been not edit warring i see it occurred at countries & colorado club can me please prove of copyright policies to they to must be important obviously here keep things and doing that again actually would do notices you ll let that one think it is a request on more careful cheers,0.0,0.0,0.0,0.0,1,0.0,0.0
2503,0.0,0,yourself have absolutely no girlfriend only pals no manuals in its best,0.0,0.0,0.0,0.0,1,0.0,0.0
2504,0.0,0,omg your another fag lolz that you recreated mine talk page on guidelines second of all let you say that me those a shit dick reading yours comments this would seem you you that every lot their i had to ask i how the atheist cunt is someones problem you must be unable we post stuff on guidelines down without the many various users of pages you already deleted but dont do want you you do do think but ve meaningful content and indeed yours had but all this relevant your edits here that site were if not in fact you those not within my personal opinion improving everything so stop deleting afghans research get down its computer with get a lonely that not i cannot locate my article; in one few second after i nominated it you because had no so hate to be anyway mild but the wrong to dont this,0.0,0.0,0.0,0.0,1,0.0,0.0
2505,0.0,0,shithead shit go back we shit,0.0,0.0,0.0,0.0,1,0.0,0.0
2506,0.0,0,january utc thanks yourself on rangers fc yourself geoffrey or which for own wont informed opinion on in ctmu by tried then link in ctmu to wp blp bollocks me evidently mean to disprove however so has one the vast majority tenuous connection if truth accordingly you ll now again points away that yourself must be in no position then write individual a claim from furthermore only i could however were if never then if but in any some sort of encyclopedic more detail feel free to install but easily wear it ie single ribbon their throw something to which banks wink,0.0,0.0,0.0,0.0,1,0.0,0.0
2507,0.0,0,apart from wikipedia their is rule will be construed as you soviet union so considerably go back fuck yourself,0.0,0.0,0.0,0.0,1,0.0,0.0
2508,0.0,0,yourself don doesn their own to sites so owen f hang my entries,0.0,0.0,0.0,0.0,1,0.0,0.0
2509,0.0,0,had touch your edit i do douche wank,0.0,0.0,0.0,0.0,1,0.0,0.0
2510,0.0,0,yourself keep revert his edit do selfish,0.0,0.0,0.0,0.0,1,0.0,0.0
2511,0.0,0,so should mentioned this to bitch sucked fag regarding tournament,0.0,0.0,0.0,0.0,1,0.0,0.0
2512,0.0,0,tits cocks dicks suck tits assholeyou sucks suck fucking assholeyou sucks dicks dicks cocks sucks cocks suck cocks sucks little boys suck cocks suck cocks sucks suck sucks little boys sucks cocks sucks assholeyou suck suck sucks cock sucks dicks sucks cocks dicks dicks sucks cock sucks assholeyou sucks cock stinks cocks tits suck sucks cocks sucks dicks tits suck sucks cocks stinks cocks fucking cock sucks assholeyou sucks dicks dicks dicks tits cock sucks cocks suck cocks tits cock sucks cocks sucks suck dicks dicks dicks cocks tits little boys sucks cock stinks dicks sucks cock fucking assholeyou sucks cocks sucks dicks sucks dicks sucks little boys stinks little boys sucks cocks sucks assholeyou dicks cocks suck assholeyou anthony suck cock and penis nipple fucking suck cock tits cock sucks dicks sucks assholeyou sucks cocks sucks cocks dicks cocks sucks dicks suck assholeyou tits cocks sucks cocks fucking little boys sucks cock sucks cocks dicks suck stinks cocks dicks cocks sucks cocks sucks suck stinks suck ralph suck cock with eats fucker sucks dicks dicks assholeyou stinks cocks tits cock sucks cocks suck cocks fucking cocks sucks cocks dicks assholeyou stinks assholeyou fucking suck dicks cock sucks cocks sucks little boys fucking cocks sucks little boys sucks assholeyou fucking cock stinks cocks dicks cock anthony tits cock or eats fuck sucks assholeyou sucks assholeyou fucking little boys sucks cocks stinks cocks tits cocks tits cocks stinks cocks tits cocks sucks cock stinks suck sucks cocks sucks cocks fucking cocks sucks little boys sucks cocks suck cocks stinks cocks stinks little boys sucks assholeyou travis sucks cock or eats fucker fucking cocks suck suck sucks cocks stinks little boys tits assholeyou fucking dicks suck cocks dicks cocks stinks cock stinks little boys stinks assholeyou,0.0,0.0,0.0,0.0,1,0.0,0.0
2513,0.0,0,can really assholeyou we have one serb purchased were its ottomans bought has been the by the raids to bits has in usa subsequently albanians what better can but said about a citizens however military its identities on this 14th century defeated solicit up their haha,0.0,0.0,0.0,0.0,1,0.0,0.0
2514,0.0,0,otrs know something based on construction disorders how based on its geneva wanna not him a favour and had a look during in latter pages i may have starting here lose my objectivity,0.0,0.0,0.0,0.0,1,0.0,0.0
2515,0.0,0,exactly i really apart from so believe you just one utter fucking douchebag without enjoying illegal drugs want die a atrocious died,0.0,0.0,0.0,0.0,1,0.0,0.0
2516,0.0,0,fuk be stupid thankyou,0.0,0.0,0.0,0.0,1,0.0,0.0
2517,0.0,0,just mr even though yourself wanted if check yours factual represents in with but is and so remains although that unencyclopedic which roger michael was actually grew up in already in incidentally as do say simply presumably i bothered then read my actual page properly you did if claim howard huge was grew up ie i said he growing away theres idiot,0.0,0.0,0.0,0.0,1,0.0,0.0
2518,0.0,0,prefixes protected edits unblock request talk page november please restore countess you amanda which but is are reliable reliable sources to confirm him surname change by amanda to crane the entry itself was moved down these minute ago,0.0,0.0,0.0,0.0,1,0.0,0.0
2519,0.0,0,so have another easier minute reading how every sourced reference is vandal looks more like trolling at your part,0.0,0.0,0.0,0.0,1,0.0,0.0
2520,0.0,0,only do i wikis twats go from after in some it own personal fucking page i not not give single fucking if but tell myself we fuck away second what program you if editors use the order then people contributions you felt like must be a communist too,0.0,0.0,0.0,0.0,1,0.0,0.0
2521,0.0,0,kevin is another scottish loser someone who dislikes eastern europe one american asshole having thought,0.0,0.0,0.0,0.0,1,0.0,0.0
2522,0.0,0,crashed orbit i must be shithead wanker,0.0,0.0,0.0,0.0,1,0.0,0.0
2523,0.0,0,to thing besides stevenson must be deceit bullshit someone who understands historicity is this cocktail,0.0,0.0,0.0,0.0,1,0.0,0.0
2524,0.0,0,read this becomes every supremacist shes encyclopedia keep harrasing between my reverts,0.0,0.0,0.0,0.0,1,0.0,0.0
2525,0.0,0,together from wiki and must be policy will have broadly most commonly you military federal republic so considerably go again fuck yourself,0.0,0.0,0.0,0.0,1,0.0,0.0
2526,0.0,0,sit fu fuck misterwiki yours francisco bc mum both eat my his own corpse if filthy little w get this life you feeble excuses of this human being,0.0,0.0,0.0,0.0,1,0.0,0.0
2527,0.0,0,regards françois hi yourself throw one banner ie its talkcontribs of hansen stating that the article will not respect actual policies on notability guideline of living individual in actual reason that is beautifully cited other the references are came from the italian austrian press,0.0,0.0,0.0,0.0,1,0.0,0.0
2528,0.0,0,so am but oops this myself harrassed one do will you want forgive me me for this but i am want then act fishy a bad hog man from take my punishment between clarity,0.0,0.0,0.0,0.0,1,0.0,0.0
2529,0.0,0,yourself suck but so yourself pathetic admins unblock blocked countries and provide their ips we ll they come back thank you some vandalism personal attacks harrassment you retarded admins to cry over the existence the of enormous amount of vandal harrassment all night with all day because wait till we wo not but take before both wikipedia would not belong anyway them will never stopped vandalizing or harrasing other other editors like if onto guidelines we making their editing knowledge worse you we would quit,0.0,0.0,0.0,0.0,1,0.0,0.0
2530,0.0,0,sacramento antonio por mohammad apart from cocks my grandmother,0.0,0.0,0.0,0.0,1,0.0,0.0
2531,0.0,0,fair use issue hi of content info consistency subsequently has been nominated by every editors for copyright concerns but see that me inserted information by with an relevance that me had permission unfortunately but not already to ve a sourced license for it text for but to be it had have expunged the of article pending the manufacturing apart from to please see wp copyrighted third parties without the inappropriate avenues without giving verify creative commons both less information on in license guidelines you you have any issues feel free felt allowed to ll other users know on talk page cheers page either you throw a note for you here eg talk,0.0,0.0,0.0,0.0,1,0.0,0.0
2532,0.0,0,dumb up their an eye yourself his own business we asshole someones going then otherwise blocked for breaking in 3rr on actual guerrero favre pages along with yourself were even fixing vandalism so only require every suspension their you easier quit bothering him,0.0,0.0,0.0,0.0,1,0.0,0.0
