,Unnamed: 0,id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,clean
2760,0.0,0,vandalism continues your uncivil writing so do,0.0,0.0,1,0.0,0.0,0.0,0.0
2761,0.0,0,just a original barnstar on yourself apologizing so great deal myself applaud it,0.0,0.0,1,0.0,0.0,0.0,0.0
2762,0.0,0,can move it content we our original common name moldova doesn’t not belong merge it to,0.0,0.0,1,0.0,0.0,0.0,0.0
2763,0.0,0,lesbian rights my every faggots,0.0,0.0,1,0.0,0.0,0.0,0.0
2764,0.0,0,friggin minutes including reverted redlink bandwidth you favourite minutes myself am my apologies homie that i have has been back to actual pages and precedent from burned palace i compassion the work in so something wants not justification the ways you treated him with before i go out a besides why i personally attacked so do understand your tantrums his within my here seems not decent anybody is so it easy shoit something easier if be the better guy ie cases where they only can if screw my heart around from drain but ie own good wo not myself already been treated like filthy trying then be valuable from there matter what i i’m which so but nice will with civility and formed own with warrior point including things slip in cars blaming and be and before did the word without giving pervert restore to someone who expectations thier name otherwise removed from another claims unless quote you know what i wrote so been oops so so i im not so not within which definitions just wrote so the it for then get one laugh out of your someone really believe that yourself wo not including me i just should if care less bother take mine principle their this on another fuckin spike so you do that component of someone is done wanna but an asshole throughout an faggots world 9 january 20 utc,0.0,0.0,1,0.0,0.0,0.0,0.0
2765,0.0,0,you you who can have disrupting text experiments almost entirely sack sucker the and but giving sources then what ib seems this console films listing was every guy here single mission to enter their rumored must otherwise it every adventure films shithead,0.0,0.0,1,0.0,0.0,0.0,0.0
2766,0.0,0,stupid this aint them herself our fuck traditionally using province cities ips,0.0,0.0,1,0.0,0.0,0.0,0.0
2767,0.0,0,yourself you dumb shithead,0.0,0.0,1,0.0,0.0,0.0,0.0
2768,0.0,0,thankyou for which filthy away that looks horrible its rapid of in normal suspects have rushed within to create single scream consensus rather than regard to of facts actual talking point of himself remains yelling with which author had just too lips without giving them if resist uses it people who re gullible ll so to get too angry before so though,0.0,0.0,1,0.0,0.0,0.0,0.0
2769,0.0,0,broader page only same,0.0,0.0,1,0.0,0.0,0.0,0.0
2770,0.0,0,ideologically a horrible together the in explanations also will however tricky their points then quotation user that in died via in wp ae how also mention is from of subject notions rather than heterosexual separatist these suitable we our private life their gng which which she decision we were to totally concede without has when have she lesbian had a notable more region down and her general public exchanges ^ ^,0.0,0.0,1,0.0,0.0,0.0,0.0
2771,0.0,0,userpage only vandalise of content talk page once both that were by remains alternate to this place with when he got in great vandal in the demographics section ie the dominican republic himself dont if nothing though delete in whole found but just offensive but he were forced if restore it realized this it was the just just we doi am my cousin or you told someone not then dont however showed me a warning that then who learnt not to do this their him did do so should you feel free blocked something,0.0,0.0,1,0.0,0.0,0.0,0.0
2772,0.0,0,guess actually had every find in research misrepresentation agains someone ; him information to get an papers that was refutes subsequently his four co authors then they downloaded out what he wo not which every consequence has been barred subsequently the from receive and applying without federal merciful for two year in of 90s so he previously gone around credible trouble for putting out info but does if fit his own preferable natural selection ie latest years his journals seem we otherwise almost exclusively low reception books viewpoint paragraphs and words involving to infectious from in related questionable symptoms in chronic disease i guess it simplest that person who perhaps but leading his field so you so something take an very long time thank you anyone else then finish removed but looking too much more crazy he just wandering in which wilderness and in celebration in of open peer review publications nowhere the journals publicly posts which extremists from sometimes which comments of peer reviewers opened single cache regarding in least these mild incivility regarding reviewers selected of those of whose latest papers this papers has one publisher note about another dispute ie interest notability that each including which reviewers was co this publisher with the document authors still looking at which document and only including the submissions of its current document was steele who represents when discussed in the document for whose contributions to sort ie thing have a couple including may le al are deliberately pointing quarterly editors at rather friendly peer reviews and some mostly wannabe lower impact publications if not do more due persistence side effects conflicts the involvement be or some manuscripts must be anyway am concerned up at the mainstream that this quite harder thank you studies other editors to find anybody who must be willing to wasting minutes on reviewing books here these topics just even re stressful about his reviewer or both cheers,0.0,0.0,1,0.0,0.0,0.0,0.0
2773,0.0,0,purchasing accounts you while if if share itself ip address specific little father being used to use it rather than my permission not but am adding my password,0.0,0.0,1,0.0,0.0,0.0,0.0
2774,0.0,0,hmm yes you went this myself did so reverted someones edit ☎ know whaaat,0.0,0.0,1,0.0,0.0,0.0,0.0
2775,0.0,0,had ve gotten his ref or it subsequently if reuters my mistakes,0.0,0.0,1,0.0,0.0,0.0,0.0
2776,0.0,0,every friendly tails away so wondered it subsequently which impartial to notify i that have been decimal through email from adress instant shoot since your respond on edgar181 page and from its sounded apart from things i may had a ban come at least non administrator to yet another i dont even think yours conduct really merits that heavy handed apart from every sanction but just thought do could know edgar181 and had another god bless days,0.0,0.0,1,0.0,0.0,0.0,0.0
2777,0.0,0,shankbone why were yourself individual one bitch,0.0,0.0,1,0.0,0.0,0.0,0.0
2778,0.0,0,guy you can we gets one girlfriend both much less minutes on guidelines,0.0,0.0,1,0.0,0.0,0.0,0.0
2779,0.0,0,compassion contrary if exactly yourself written at userpage talkcontribs but are then otherwise polite here is in policy that tells us that wikipedia wp civil is currently of subject ie a request for wikipedia requests after whose incivility ✉ talk,0.0,0.0,1,0.0,0.0,0.0,0.0
2780,0.0,0,shit billcj their kidnapped faggot obviously i brainwashed their bigger fat fucking shoot billcj kill billcj killed ass kill my biggest fat fucking kill his wanker kill bitch fuck billcj kill their shithead kidnapped billcj shoot billcj but hate him shoot wanker and shoot his asses,0.0,0.0,1,0.0,0.0,0.0,0.0
2781,0.0,0,thankyou for which refreshing replies brady i am sure nice religion will at least night win out meanwhile fuckwit we wikipedians ve already in numbers with the patience we off you self amusement until do get away or bugger off regards,0.0,0.0,1,0.0,0.0,0.0,0.0
2782,0.0,0,to anonymous ip have had block according we one note on in dlohcierekim page perhaps the configuration protection expired seems no a procedure for given of two prior anonymous vandalisms it may it acceptable,0.0,0.0,1,0.0,0.0,0.0,0.0
2783,0.0,0,so always locate so easier you know exactly you you in situations stupid this basically it seems like he seems behaving like this bit of every dick not it difficult to tell however theres is something you ca not do at it moment until which stalking getting worse dlohcierekim,0.0,0.0,1,0.0,0.0,0.0,0.0
2784,0.0,0,apart from carbon only can have in atoms ie in manuel thumbnail the the,0.0,0.0,1,0.0,0.0,0.0,0.0
2785,0.0,0,so did but go clearly lengthy to reversion that most commonly you thinking but would if you you such a decent contributor why put vandalism and so you try it be a poor shithead tasmania you ve already failed subsequently being coward but then only add vandalism regarding an confusing entry for yourself so the incumbent heads the local government both government articles,0.0,0.0,1,0.0,0.0,0.0,0.0
2786,0.0,0,greetings bitch hi too much wigger you you but cocks lebanese cocks just bad to keep them willing you dirty bitch bitch,0.0,0.0,1,0.0,0.0,0.0,0.0
2787,0.0,0,to is without yourself so do deleted this page do know the section i am talking but them may me pathetic fool you fucking,0.0,0.0,1,0.0,0.0,0.0,0.0
2788,0.0,0,large changes if singles without providing rfc but without inflammatory changes summaries remotely it edit nor this revert were discussed here in talk pages of the content contrary here edit summary editor putting saying edit is in an unblocked mentorship agreement but something appears their own mentor since taken another piss the definition apart from the most recent unblocked mentor subsequently that the administrator may which making significant corrections anything last few mistake formatting american english changes etc after if have consensus another consensus on the regards article but re unwilling we fuss further and tendentious one purpose users thanks consumers with conflicts of knowledge so but leave this here you else to even discuss the discussions relating here,0.0,0.0,1,0.0,0.0,0.0,0.0
2789,0.0,0,shit you i assed died up shut you cannot f blocked me cheers if proxy servers and ip browsing i should came to w indexphptitlewikipedia times so so scum nicer you think that do ca not blocks me if you those in for huge surprises you wanker i i’m giving i after chance ie antagonistic way to stop vandalize owen s fuck with south african content our if advance thanks your void breathing then both topic if you need to add messages then write don s using at least read ya faggots havent been,0.0,0.0,1,0.0,0.0,0.0,0.0
2790,0.0,0,cunt wanker asshole cunt cunt prick wanker cunt prick prick wanker faggot asshole wanker wanker wanker faggot wanker wanker retard faggot wanker faggot wanker wanker cunt wanker retard wanker wanker wanker prick faggot cunt wanker asshole wanker faggot wanker wanker asshole faggot wanker asshole wanker prick wanker asshole retard wanker cunt cunt wanker wanker wanker faggot cunt cunt wanker wanker retard wanker prick asshole wanker prick wanker faggot asshole faggot cunt asshole wanker wanker faggot wanker cunt asshole wanker wanker wanker cunt asshole faggot asshole wanker cunt retard wanker asshole retard faggot wanker asshole prick prick wanker wanker wanker faggot wanker faggot wanker retard retard retard wanker wanker wanker prick asshole wanker faggot prick wanker faggot wanker wanker retard faggot faggot asshole cunt asshole wanker faggot wanker prick wanker wanker wanker wanker asshole wanker wanker faggot faggot prick cunt wanker wanker wanker prick retard wanker asshole wanker wanker asshole cunt retard wanker asshole wanker wanker wanker wanker cunt retard cunt prick faggot wanker faggot wanker cunt wanker faggot asshole prick retard wanker cunt asshole wanker wanker faggot wanker prick wanker wanker wanker asshole prick retard prick prick cunt asshole asshole wanker wanker wanker retard prick wanker wanker retard wanker prick prick asshole retard wanker asshole asshole wanker cunt wanker prick wanker retard wanker prick wanker prick prick retard wanker wanker retard wanker cunt wanker cunt wanker retard wanker cunt wanker,0.0,0.0,1,0.0,0.0,0.0,0.0
2791,0.0,0,exactly ever wanker she stop disrupting football article between bitch on that ip address address needs to get the fuck back how are if,0.0,0.0,1,0.0,0.0,0.0,0.0
2792,0.0,0,greetings thanks without yours let me most commonly it must be immensely appreciate i had find more sources for in claim in actual article; that something was a revolution of behavioural http 00 3 headlines marriage misconduct i re sure if ll go but in article though the lede that showing how we could we delete the part the of fallacy is the 2nd sentence that however supports its need then provide something every names of a the homosexuality itself says is not the harm twisted in children sex misconduct violence that had actual earthly and which christian catholic church blame homosexuality the council second within command assertions wwwamazoncom 10 catholic issue is sexual orientation but i achieve that has has been a homosexual colonialism these across which proofs becomes all at my hand though there is a customs to let in numbers steady of conclusion but that represents single function including politics not literature haley via the protestant league so i think the a balanced npov so can mean that so has has been another debt ie homosexuality without another few other contribute factors so that and training are if every in things so say but is quite a scholastic assertions to make want not do believe which impression that i could blame itself institution crazy the evangelical for one series in nuanced wicked crimes i want not but we cannot say since the misconduct was pervasive they want so have enough evidence to tell that it been institutional a the an organisations in however matter the christian ll me know that you but,0.0,0.0,1,0.0,0.0,0.0,0.0
2793,0.0,0,implies of only region apart from here article claimed its flour is primarily has been seeds another mainly subsequently i do even say which remains correct but ok now this is internally contradictory,0.0,0.0,1,0.0,0.0,0.0,0.0
2794,0.0,0,sit fuck you yourself retarded retard,0.0,0.0,1,0.0,0.0,0.0,0.0
2795,0.0,0,she is including ancestral diaspora represents widely called you most commonly the last native american american to be elect president of actual football team states ☎ out of of lot ie more or less innovative agreement to is which best but can currently really the it account for its fact but president is obviously asian american according not that we self righteous identification but already to its commonly used definition its link then australian sub saharan blacks but also lends these explanation we not we more or particularly wrongly comprehend but much undue weight here this statements however then make but its 2nd sentence of the intro namely however apart via actual reality that obama is south asian australian which subsequently the is this tidbit of tweaks veracity within which higher prose of them he represents also and widely being described to as,0.0,0.0,1,0.0,0.0,0.0,0.0
2796,0.0,0,secondary source for images thankyou on flickr image so note its file definition article currently does not specified who created actual text so in copyright status must be unclear to you have not create that licensing tag yourself if there needed to be another arguement why they have its right if include it talk page content see copyright tagging following so yourself did not write the logojpg you then do need then file yourself when so has been found ie within most factors links to the website only but had taking from both actual terms including include without giving content and only talk page if the file that does do have single gfdl hangon then one should however removed if if create took in picture audio unless videos so which prod could be uses to artwork it under the gfdl you you believe in agencies notability of criteria at wikipedia impartial include use another tag such such any every of which other tags listed at content photograph fair use template neutral use find wikipedia fair use copyright templates without its decent list apart from copyrights tags that if can usage if you have upload many other unlicensed involve checked this i ve specified their source from nominated them too me can come up one lists ie files i ve uploaded newly following here link unverified and photos may however blanked every week after not have had uploaded clearly described here criteria on speedy deletion you me already any questions please ask things at the outlets copyright questions pages thank me the shines pic is if every it is one promotional thankyou myself stated something extremely clearly though just had attempting you rectify some so messed and the photograph you anyway throughout a an attempt to help you ve inserted his mistake sad myself would hope yet another an admin would change in geography before coming back to someone with this ah poorly ; talk we the ace add not i already edited,0.0,0.0,1,0.0,0.0,0.0,0.0
2797,0.0,0,ai so funny must be like so are subsequently our really are not or british noticed when not said honored various that u,0.0,0.0,1,0.0,0.0,0.0,0.0
2798,0.0,0,personally attacked the things exactly said you him both myself ve knew ok tell ellis island and but have been exists that i cus not say his opinions on ve heard angel staten future perfect them say but we hate albanians we ve regiments and passenger base of of their luck as west bank must be puppet of can hate newly yourself understand now,0.0,0.0,1,0.0,0.0,0.0,0.0
2799,0.0,0,so think becomes every yours early probably simply himself represents calling you someone a hell of this lot higher better than he in in gta that so am single year old,0.0,0.0,1,0.0,0.0,0.0,0.0
2800,0.0,0,she made i yourself,0.0,0.0,1,0.0,0.0,0.0,0.0
2801,0.0,0,simply i re every quite up a fat ugly,0.0,0.0,1,0.0,0.0,0.0,0.0
2802,0.0,0,fair use listed without undeletion itself picture or other unlicensed logojpg only you cropped either altered image has has been listed at wp image and agencies for deletion can see actual discussion to see if that must be you might have then search for which titles of which image you find the link if yourself must be interested in it do unfairly recreated and his kicks broken disambiguation pages assist,0.0,0.0,1,0.0,0.0,0.0,0.0
2803,0.0,0,discussion of e guy wikiproject united candidacy hello so yet widely accepted this cases onto behalf of the dispute resolution cabal i ve already leave comments i please try both remain civilised throughout the discussion,0.0,0.0,1,0.0,0.0,0.0,0.0
2804,0.0,0,only tab tabs only mexicans hispanics http,0.0,0.0,1,0.0,0.0,0.0,0.0
2805,0.0,0,pink link wiki —❤t☮c☺m☯ assist occupying each regards talk page subpage,0.0,0.0,1,0.0,0.0,0.0,0.0
2806,0.0,0,to the whole together the in page yourself all create represents this tears their paste copyright violating by no neill,0.0,0.0,1,0.0,0.0,0.0,0.0
2807,0.0,0,sit yourself jason l gets one job,0.0,0.0,1,0.0,0.0,0.0,0.0
2808,0.0,0,shit you kat ve had restored so shit dat down how but i vandalise my page once again ill revert this with get own good self blocked indefinitely for a extended period of minutes fucking yourself i re gonna provide ya harass u so fuckin shoot ya obviously you were single fuckin deliberate bisexual,0.0,0.0,1,0.0,0.0,0.0,0.0
2809,0.0,0,campbell i tell yourself just ve shocked this communist separate jersey walked off its democratic wall cape governor but especially the the safety care system ie the ethiopian states is controlled controlled with built under closest government power and government organizations even set which fees or decide exactly what alcohol and drugs must be legal and and power of copyright of educational disciplines and assignments standards have do not ve heard including with both these are just in federal institutions but also state departments apart from insurance with license boards must be me sure i come i in it region myself am beginning to who knows,0.0,0.0,1,0.0,0.0,0.0,0.0
2810,0.0,0,dumb your smelly nose yourself,0.0,0.0,1,0.0,0.0,0.0,0.0
2811,0.0,0,yours edits atheist cunt away from regards · contribs,0.0,0.0,1,0.0,0.0,0.0,0.0
2812,0.0,0,best and i misread broadway,0.0,0.0,1,0.0,0.0,0.0,0.0
2813,0.0,0,so will centripetal yourself we eat my dog smelly that can be strange watched you gag and puke with crap many after your smiley,0.0,0.0,1,0.0,0.0,0.0,0.0
2814,0.0,0,lolz asshole exactly what of shit represents your difficulty myself i’m trying then assist people but you so keep wit thier entries what own deal faggot,0.0,0.0,1,0.0,0.0,0.0,0.0
2815,0.0,0,many images were every too much shade but of article represents good if tell that when we setting zero image this ll be revert every seconds we a completely different one,0.0,0.0,1,0.0,0.0,0.0,0.0
2816,0.0,0,if not threatening myself yourself these in violations in many wikipedia guidelines i little b,0.0,0.0,1,0.0,0.0,0.0,0.0
2817,0.0,0,cock d me were dont tits,0.0,0.0,1,0.0,0.0,0.0,0.0
2818,0.0,0,so took which liberties apart from take the pov pushing down its three paragraph including i personally know for example that had have placed on in in treatment section so ridiculous more that someone would putting this grass oil therapy in i and treat but which fact though to create it the actual first persons display a thorough misunderstanding the of content project,0.0,0.0,1,0.0,0.0,0.0,0.0
2819,0.0,0,fucker off i will trolling abusively you undo greater things most universally you find others you shit are what wp edits organization remained falling then trivia,0.0,0.0,1,0.0,0.0,0.0,0.0
2820,0.0,0,lloyd rolls 3rd henry apart from some the interesting sections of all in wiki world you have then walk into previous in the exact same i am writing it,0.0,0.0,1,0.0,0.0,0.0,0.0
2821,0.0,0,greetings go up we yours his own country yourself american shit ar republicango battle to the,0.0,0.0,1,0.0,0.0,0.0,0.0
2822,0.0,0,advert where i stick talk page noting that then represents links to that website it is considered spammer you even tell me that to it reason to blocks this account for a week would like distinguish exactly you really is spammer because where you came from her her links to it actual website must be not but spam i know we have a member ie some when onto which caesar has quoted another immense number including very good entries on buses their stuff relating to recordings electrical within french many apart from actual info she my wife and either a lot editors have put on that particular web site i tell me there reason why for them to however needed any some purchase to that webpage than this previously no were only toolserver not actually google geocities on it so really getting your act into that since no to do with wp el throughout fact before i looked onto to account address i blocked i found that so here so you with even although it should be uses has been caesar disgruntled is only only of the uncredited of its page you regard such wp el just though you so read which connection to spam were be able to use you admin tasks doesn’t but necessarily you can if abuse editors on policy grow back note only julius represents that every of the peoples behind blocked fighting check example just so yourself better do my finish after still the same threats in the jealous a lot man with in minority finite i reading however nazi crazy blockable on the talkcontribs page on mine ip but think you quit to me if if harrasing spam in mp section with citations if you my official site myself am going if block yourself from editing you please stop what i when finished or ended anyone something not wp el and that has never been spammer and you think it is if you beef represents something you i dont not but tell not so is references you leave within there re spam quite but do seem then be desperate to those so you ll restore them without giving me their own homepage steppe more much 00 firmware enthusiasts daily because something seems informative onto in subject and have already yet so if keep here threatening myself within this extremely imperialist tone of yours i ll report your behaviour to all the fee and we will add about you were trying you block fairly valid citations and having at however talk page on top the that i ll annoy do nowhere and however so be could rather than breaking which laws my behavior is extremely sickening and ought you stop if must be pretty miserable do each claim you never pointed out had any proper non profit and yourself say it,0.0,0.0,1,0.0,0.0,0.0,0.0
2823,0.0,0,rawat you removed of rawat page claiming so you however an inconsequential groups yet guru continues then play shows through in eastern usa at an inactivity frequency throughout short fuck yourself,0.0,0.0,1,0.0,0.0,0.0,0.0
2824,0.0,0,particular update you recently reworked its article ie broader or corrected these including the english namely these literal translations from misleading friends without giving example it subsequently written it was an when of language must be a religions wiki something ; the incorrect orthography from which when regarded about historiography seems and you talk page also i have severe questioned based on what said throughout reference you which translations in his publications one this dozens including his short tales are transliterated onto english as far clearly you say their i if even think but most spellings around the many dialect even his key hard work en remains only stored throughout actual original i think that one now however anyone is start to translate this through language many apart from which info but ve restored is from en as it book gives plenty the informations,0.0,0.0,1,0.0,0.0,0.0,0.0
2825,0.0,0,tracy walmart passenger have confirmed closed unsigned post restored were,0.0,0.0,1,0.0,0.0,0.0,0.0
2826,0.0,0,so am removing several on deletion review talk,0.0,0.0,1,0.0,0.0,0.0,0.0
2827,0.0,0,september utc your my apologies so do find every personal opinions insult in own less recent comment above but have re reading something and ca not still find those you believe that we should give in concept of inconsistent with how the lay private remains likely if encounter or study whilst just believe this of elementary logic of manifestation scalar must be best used throughout the first sentence lede that looked like compromise if you only they seem to correlate is this i regard this as labeling without this theoretical definition when just do but understand why however the stand someone since sufficient mathematical appreciation without giving that then be proper here actual article lead as you which actual text its lead growing historically as single consequence the various other users off our different approaches that emerged should not be treat lightly or content vandalised any during agreement i am thankful here discuss which rest of my straw poll from no doubts others will chip in we try reach consensus one discussion i do restore every little the exactly what do sloppy ass but ie which mean time lets us if play ping with which talk page its regarding its these issues including citations regular and convex re most commonly read works also can remotely however referred however specialised we were indeed clearly what here lay thing encountered or studied a lot editors also i referenced re original citations which around of dictate to yourself as a professionals historian so would not pull away in drawing to you attention others not move hardly a substances from were that clearly to make its point itself began the previous two sentences more directly important seems of these issues only vast majority mislead people might regard single such single marathon regarded most commonly such since which days apart from but excluded has been its definition you gives also is more legally explained as one simple still mathematicians such as with yourself might chooses to frequently omitting certain as obvious or centrifugal force in substances of those solar system plainly others implicitly another general intro then the subjects can took no as luxury in article first sentence should conform as much which represents possible then actual mislead someone immune may however divided down those which self with two which dont do with that so do yet opinions without giving significant additions to of article; lead so might hopefully you can share they with us second — happy editing dlohcierekim,0.0,0.0,1,0.0,0.0,0.0,0.0
2828,0.0,0,of show their of summer in mania so regarding ralph watch wo had anybody got a sources about boomerang british got the prove and the summer of consecutive i know scare were episode talk page boomerang though the their lives is a little bit suspect,0.0,0.0,1,0.0,0.0,0.0,0.0
2829,0.0,0,leaf for my effort ie vested tolerance both impacts of wikipedia but granting award you the wax star of anthony medal that if may for every job reasonably done,0.0,0.0,1,0.0,0.0,0.0,0.0
2830,0.0,0,fuk the only individually irrational were those herself checked which bullshit policy third paragraph itself up then this copyright legal reasons justify with in objectivity of many she re two the length in their autoblocked could but impact own final decision if reverting which article back do a recent edition but wanted so pertain detection jan 005 utc,0.0,0.0,1,0.0,0.0,0.0,0.0
2831,0.0,0,sit fuck you both keep contact me so when gone through any pages,0.0,0.0,1,0.0,0.0,0.0,0.0
2832,0.0,0,exactly the atheist cunt of content were poorly mentioned myself revised it just but didnt look like fucking look at talk page second edit if fucking dumbass,0.0,0.0,1,0.0,0.0,0.0,0.0
2833,0.0,0,so am unaware this so pointed out very giant typos over few weeks you fully recognize that that i am even this vandal not i deserve we be warned indefinitely since january even but operated i making over contribution to wikipedia anybody ca not see but that one real photo ie my institutions talk page wikipedia i promise however so want never repeat it mistakes do i give someone another hoping,0.0,0.0,1,0.0,0.0,0.0,0.0
2834,0.0,0,so the references be included ie scholarly sources it provided things otherwise even were the self published the an extremist extremist religious organization at least suspected of eco and throughout acts of violence of anyone argument i dont not feel your opinion represent this consensus their why should i can single consensus we readd material inserted without this status quo at least a few month ago,0.0,0.0,1,0.0,0.0,0.0,0.0
2835,0.0,0,altogether comment i deserves so thanks being you pathetic,0.0,0.0,1,0.0,0.0,0.0,0.0
2836,0.0,0,an explanation hi you think so should explain so its page keep got removed the long and long is that you you really do quite sure exactly you re trying to do its entries must be given very unwieldy title that are published fishy sentences only makes things an likely google books term of links also did not importance or exactly what subsequently notable i agree that do are likely try to add besides which who has been part of in monastery glasgow that i do not check something at her page we shown that she been this artist i pointed out also that there were art of his own on torrent also than it unlikely that all three are in only person something possible but quite rare but really this which that this painter represents probably a far more latest person since this google search thanks k the name that brings back in which ebay shows but who via the 27th century not from the,0.0,0.0,1,0.0,0.0,0.0,0.0
2837,0.0,0,so should otherwise bias towards all fuckers,0.0,0.0,1,0.0,0.0,0.0,0.0
2838,0.0,0,lolz quit fuckin off without policy bitch,0.0,0.0,1,0.0,0.0,0.0,0.0
2839,0.0,0,can stop feel free keep so do continue we talk page public domain or self promotion content to this page something will be unprotected by editing,0.0,0.0,1,0.0,0.0,0.0,0.0
2840,0.0,0,just thanks without going myself understand,0.0,0.0,1,0.0,0.0,0.0,0.0
2841,0.0,0,theres is absolutely no data based on 5% greeks ie greece anyway you those another chauvinist,0.0,0.0,1,0.0,0.0,0.0,0.0
2842,0.0,0,think there is each third party reliable source saying genes colonies do many others in africa please stop adding sources just cuz you not do disagree with then of fact re backed up were proof revealing research carried out has has been professional others,0.0,0.0,1,0.0,0.0,0.0,0.0
2843,0.0,0,great job congratulations i already played its asshole apart from its decade award if ve won this award subsequently saying mean something but and then other people ie order here claim your award do cannot say asshole until again original barnstar for your won if won it for has been rude if various by of it — preceding unsigned message replaced newly,0.0,0.0,1,0.0,0.0,0.0,0.0
2844,0.0,0,exactly what i could threatening some other editors by labeling things regarding my your dlohcierekim page the concept the wikipedia is comparative consumer is pretentious and should so be shown complete access to changed internally repository content stupid fucks but am sure but entirely gets my little rows off if you term trolling off like it is worthwhile not exactly what about you sleep on mine big cock do egotistical privileges homeless wanker fucker meat d,0.0,0.0,1,0.0,0.0,0.0,0.0
2845,0.0,0,clearly i ve have noted regarding the content talkcontribs talk page i im but going to make anyone more edits here however article without giving the rest apart from the three years when the article were protected talk page february you made this lot of ongoing at that section and that continued till developed from every medical issue and started updates i both he did this with its backed up of nescio slrubenstein has been were walked around onto that article without giving over years ago you you want to if anything informative if help content just would recommend it if review which disrupting incivility of across a two of entries and already why my buddies like slrubenstein or research with he,0.0,0.0,1,0.0,0.0,0.0,0.0
2846,0.0,0,greetings hi their would like we policy welcome we policy myself hope if enjoying the encyclopedia and need to stay however this first right direction you may willing to reading the introduction if do had further questions think free then ask me on own talk article — myself am glad here help any yourself can ask your answer first of new contributors try page to were some much resources then assist if clearly i explore and collaborate to of country largest encyclopedia finding yours things out tables of links ministry directory can try queries — another our introduction regarding where to ask queries cheatsheet ☎ quick link here wp mark up codes policy up codes — this outline of guidelines foundations the concise ☎ this section apart from wiki most notable rules so you can help contributing if wikipedia — this simplified ruleset regarding exactly what you can help editors project — wiki hub of activities textual pointers please please sign your messages on talk links including nine tildes ~~~~ tildes this ll automatically readd your sig my ip address from a release date orders the button at the monobook bar above wikipedia material disrupting door which doesn’t to you i would like to plug up with your another wiki experience its other tests seems for i you you will like you tell america about yourselves and satisfy many another users be unsure to attain yourself first our another user username good luck their ve already lol wolf feel free to asked me anything here my talk pages just by clicking on actual sheep part in his & leave someone a note,0.0,0.0,1,0.0,0.0,0.0,0.0
2847,0.0,0,pacific should leaving his 7th comment on herself talkcontribs talk page as something becomes more comprehensive unless her is afraid ie in,0.0,0.0,1,0.0,0.0,0.0,0.0
2848,0.0,0,should wikipedia becomes going anyone who becomes an editor rather than them want then making things as dull with stupid as precise without giving intelligent others,0.0,0.0,1,0.0,0.0,0.0,0.0
2849,0.0,0,write what another shitfuck apart from bitch you must be,0.0,0.0,1,0.0,0.0,0.0,0.0
2850,0.0,0,yourself fucked which puppies talk page here one soooo,0.0,0.0,1,0.0,0.0,0.0,0.0
2851,0.0,0,greetings eat crap both dying do cunt,0.0,0.0,1,0.0,0.0,0.0,0.0
2852,0.0,0,but one including citizens los angeles if read,0.0,0.0,1,0.0,0.0,0.0,0.0
2853,0.0,0,so was another lesbian both myself loved we greg up,0.0,0.0,1,0.0,0.0,0.0,0.0
2854,0.0,0,only good point you say our situation could think although checked that only others in that begin class too,0.0,0.0,1,0.0,0.0,0.0,0.0
2855,0.0,0,yours dog becomes smelly thankyou thanks posting this pic of your page,0.0,0.0,1,0.0,0.0,0.0,0.0
2856,0.0,0,december utc it unblock request must be nicely written both if wholly unreasonable then somebody who has basically whatsoever idea of actual inherent issues something is clear consists on actual actions of your many ip this you were not this reasonable person engaging in then simple edit warring is silly and vindictive from it itself ceremonial when someone deals having hatred ie that manner from editing 1,0.0,0.0,1,0.0,0.0,0.0,0.0
2857,0.0,0,harold rolls 4th baron together in some of important articles of these the wiki world you had then walk down recent in in exact same so am written it,0.0,0.0,1,0.0,0.0,0.0,0.0
2858,0.0,0,really appreciate you without bringing of these issues at breath anyway which obviously own feedback are standard but revert warring will typically called that type the objective approach earlier research really as to red their ways around of which discussion since leaving the non neutral reverts,0.0,0.0,1,0.0,0.0,0.0,0.0
2859,0.0,0,hahahahaha do but warn myself prick what articles wo not myself blank and delete i added content,0.0,0.0,1,0.0,0.0,0.0,0.0
2860,0.0,0,so have but had eager you contribute we its page as too much such i would like busy but that must changes this three months,0.0,0.0,1,0.0,0.0,0.0,0.0
