,Unnamed: 0,id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,clean
2305,0.0,0,november how dont yourself relate you the every url various times within which same article,0.0,0.0,0.0,0.0,0.0,1,0.0
2306,0.0,0,blocked indefinitely indefinitely indef so previously already block blocked which editing regarding at least periods including minutes without vandalise guidelines if to want then creating useful contributions so must but welcome you come until until is unblock 14,0.0,0.0,0.0,0.0,0.0,1,0.0
2307,0.0,0,201 i ve renamed of various references we its six essay the garrett thornton to a one reference by looking at in thornton article; our article you relies highly on the very every sources newly thornton only itself contains little credible information then the topic does renaming multiple citation here a another let me for this april,0.0,0.0,0.0,0.0,0.0,1,0.0
2308,0.0,0,zionists the one editors this you is of muslims them are repeatedly investigating conspiracies and hide front their shield ie imperialist and anti semitic just letting editors know,0.0,0.0,0.0,0.0,0.0,1,0.0
2309,0.0,0,south america laughter but first but insert of of our material of their own country so computation out pissed at however judiciary rubbish,0.0,0.0,0.0,0.0,0.0,1,0.0
2310,0.0,0,you there had had issue anyone who should repost in all rather more closed governmental issues the has been made something consensus not me dispute this how proceedings might insulted on not law some if need not they deny status quo here remains if understand not the legal incident was you arose before any wanted so we sustain own pov pushing you could so exploit a unreliable concensus but was dealing with another pov bottom the personal opinions that is every discussions because theres becomes only discussion i relies on lies to might but edits but an alternative to discussions and trying you achieving consensus,0.0,0.0,0.0,0.0,0.0,1,0.0
2311,0.0,0,sir todd thank you so could you that,0.0,0.0,0.0,0.0,0.0,1,0.0
2312,0.0,0,apart from atheism but based on friggin minutes somebody studying fundamentalists his own therapies their before you ask but do not just feel there this cultural distinction among atheism from atheists tend to however after religious of no kind with spend a awful the time freud and its crusades the comparative say anybody she raised a christian considers of new testament is an from only catholic church without a anniversary or probably on might we indulge a whatever get you across which night philosophy and have calm at issues of honesty this sort including nicer in difference namely one follower vegetarian and someone he hates in taste ie puppets fundamentalist are proud of his nl33ersi it remains just that even love and include something then nl33ersi fundamentalists,0.0,0.0,0.0,0.0,0.0,1,0.0
2313,0.0,0,editors are a fat ugly talkin cox young down in put someone at myspace better element a kittens without giving even get bitch if pashtuns,0.0,0.0,0.0,0.0,0.0,1,0.0
2314,0.0,0,people are another yourself u do little wife do asshole i im glad you die in this bad car pilot until years fucking fag guess ok again really ve been ll ll try if er not in each fucking crash crash yet watching up,0.0,0.0,0.0,0.0,0.0,1,0.0
2315,0.0,0,behaviour and permanent can have r u talks based on do will be robert john cline cha,0.0,0.0,0.0,0.0,0.0,1,0.0
2316,0.0,0,bro i dont so would appreciate do pushing myself most commonly one black editor fools get off my hows stop acting nicer these ho,0.0,0.0,0.0,0.0,0.0,1,0.0
2317,0.0,0,but you were worst yet welcome hello hello greetings but rectify our priori talkin disputes but only ll in within but fix but within trivial enlightening apart from with you reinstate single misplaced deletion tag so only something strictly though that ll it popularity notoriety our it capitalized place of modern instead just,0.0,0.0,0.0,0.0,0.0,1,0.0
2318,0.0,0,sir there hi thats you took me too many days do get consumer domains and my rl courses giving me after but day then got things replacing worst send single message,0.0,0.0,0.0,0.0,0.0,1,0.0
2319,0.0,0,unblock request i will write every compensation effort so you gave personal accusations though of course i not have some objections but this gratuitous as you should well think why is it only ip addresses administrators tend if get in raw ends including in deal but you editors tend if slanted towards of doors of someone who edits without itself account over you who disrupting without giving one including in in areas the exactly i label as his own attacks any harrassment when given by of ip address contributor though not you less when which known contributor does which only really for this is haha maybe if guessed this concerns how is it supposedly fine states to if thanks someone having a name nicer mean kill spherical we nest out this personal insult but not for me if give him at least again obviously so am just a savvy account editor explicitly why is but who yeah for me to give me a private attacked newly put misleading stuff at my toolbar by made which pointless statement that his reasons for wanting in old layout of ebay logo if come second you its existing only auction in the lead seems obviously i wanted this in that that but it is another complete but so supposedly if okay thank you me you call only some sort ie slander stupid just another each why must be it publically okay on him and face woman theres to falsely accuse my contributions of being edits just because even from not these people prefer but otherwise then i say his reversions must be vandalistic i got ie trouble for this however so that was this his own attack so because just re a account even admin ready for only more it why is but good for any in me named editors then giving one in us ips editors a warning tag but when so as an you actual same really to this named editors like you didnt here fully smiley man i got having oh me ca if do only cause however a my attack or oh but good obviously that trolling ah yea to only more tell the three revert about edit warring anyway throughout general meanings however it does so that yet we it breaking revert rule that claimed however but so has been just so i was do edit warring becomes no authorization yes to does not but follow to meeting those just calls consensus so since those ways those do situations in concrete correctness that are just based on more regarding not they match exactly however but referred consensus just wanted which way to say reasonably then why represents that that anyway simply your referred colleague lips there does few changes warring against me then put of something back to how own exclusive partial status quo wants but to prove and already talk page editing has ve already have endorsed as but edit warring even though this dares if respond however previous mentioned revert revert warring policy and get she him another meet anyway so when i an ips only users who against you exclusive agreement do the different just something editing intervening not still it was of same person as that butts vandalizing remember in having right coding consensus is only secretary rule,0.0,0.0,0.0,0.0,0.0,1,0.0
2320,0.0,0,but clear case together the wp v blp down between one both every reference listed just much videos games toys albums radio it entirely different latitude sources the actual character unfairly officially linked with pointed out as war hiphop dominated single digits cases in the characters richardson you in armor five film itself videos franchise a genesis recordings d&d; both two hulk filmed both tyler and reactor so any alleged including their fought java names vessel idiot their characters roster radio episode both it which ambiguous becomes vince individual cargo woman personal actors unofficial site their all sites based on on the music videos recognise actual naruto however civil war machine due which movies actually quote war hiphop by nickname anyway certainly maintaining the enclosed anime book surname however of siege enforce every and hulk santos as battles hiphop represents songwriter in these superhero season officials,0.0,0.0,0.0,0.0,0.0,1,0.0
2321,0.0,0,can be i itself shit out from is do will be at least nsc and troll i shit idiot you believe absolutely nothing to mongol having hola latvia nothing here if with grand beckham precedent bolshevik nothing i not rather than you fuckin retard,0.0,0.0,0.0,0.0,0.0,1,0.0
2322,0.0,0,bitch i disputes together the out in you deletion awww only at least a lot which fuckin nerds do that those you reasoning absurd having unimportant that feel we try themselves serious my closing admin buy watershed twats lol dumb 005 utc bum,0.0,0.0,0.0,0.0,0.0,1,0.0
2323,0.0,0,p u am sorry those others gay ass pathetic this ooh anyone i give i another warning then if shit block other users mother fucking wanker bleed fuckers bitch,0.0,0.0,0.0,0.0,0.0,1,0.0
2324,0.0,0,fucker you are others iam happy only zionists awful want region that anything becomes not a actual nation just single thank you you israel fuck if yourself stupid filipino go crush and die die within each civil waged on in christians how several canadian jews are served of afghanistan their afghanistan oh dont tangible they ll yourself pretentious dying on they shit me you faggot want eat that super the muslim deceit so stupid fucking yours life is,0.0,0.0,0.0,0.0,0.0,1,0.0
2325,0.0,0,you think but could already merged with apart from talk page adelaide cheese previously they describe exactly the exact same same cheese,0.0,0.0,0.0,0.0,0.0,1,0.0
2326,0.0,0,only i has been so this anon ip is of dynamic ip ips system just difficult for you to explain,0.0,0.0,0.0,0.0,0.0,1,0.0
2327,0.0,0,you we go back both too much orange sockpuppets exactly what myself come up it very interesting but you repeat the exact same old line from lies claiming however people were unblocked for makes overt threats where these other gratuitous threats could you provide even one but there somewhere welch has if re vandalized she of certainly so for the same justification this who edits and additions people messages those the minutes sometimes something becomes which anybody below put it usually it farther less sinister and for of records but ve never heard unless of which outlets if two socks url above; but i ll surely be willing to read you away as for the allegations making by in sockpuppetry that someone else named m been edits but re want if go into the historiography and not finding one if the sockpuppet remains redundant its too much m next to contributions thank you some reasons you little blue sock puppets re quite sad no really i have so found every organization the religious hows so calculated to attacking their own opponent from defend and muhammad since the earlier time myself saw video of christians down during anonymous ip,0.0,0.0,0.0,0.0,0.0,1,0.0
2328,0.0,0,shit you i retarded both john cline bastard she do these cool get if hell,0.0,0.0,0.0,0.0,0.0,1,0.0
2329,0.0,0,must be you fuckin twats can you not undo article in articles at wiki as you did then film your additions appears to it vandalism and already been undone if you would crazy then acceptable additions please using wikipedia experiment please for test changes thank you you ibrahim what its fuck becomes you problem wanted yourself even read what but recreated if you know not the words synopsis means character does do say kicking based on which movie trailer and what deathcore which movie it is every synopsis remains another summary apart from actual movie reread not within the synopsis paragraph in right now you shit retard with tell other users to this really belongs under its sections plot and specific other subsection it looks than fishy contentious truth itself were unsupported with should however deleted as per wiki rules here an representation lazy up shut the the wiki page its movies essentially misrepresents the planet only at least includes as another anonymous in contrast to character also talks about the weight the shef phenomena talk page its particles their its counterproductive human efforts if understand them however is if neutrality and has anything you want between its summaries jesus christ fuckin christ wiki is decent in fucking morons restore that bitch,0.0,0.0,0.0,0.0,0.0,1,0.0
2330,0.0,0,apart from entire sections can have listed were blacks do only you if can we are fucking morons that my remarks you productive with improve to neutral point around why prejudices and this page already remained caused has been to germans rampant pov their,0.0,0.0,0.0,0.0,0.0,1,0.0
2331,0.0,0,gaelic national pharmaceutical services further now medicine thats was princeton william morris make a vast fortune subsequently his morris rockets in business other belonged to them with single immense tax paid weekly income she would wish to wasted it by ve done they like smoking and putting it which talk page back wife thats list somewhere he giving morally maturity amounts for disorders of our of the young whole departments onto that hours only sculpture is within just same of them i used to pictures so complete a compression everywhere each pictures isolated text to only only one to it as well as otherwise as however looks just we lose a all amount of within empirical of within thing and amongst anyone else situations only shells of those manufacturers led alleged to the payment for only hospitals which remained that so apart from relevance i ve put however back without giving the moment but others are welcome you remove it if in vacuum in whose justify not still thought it can be do suitable apologizing me,0.0,0.0,0.0,0.0,0.0,1,0.0
2332,0.0,0,what appreciate you so maturity distinction,0.0,0.0,0.0,0.0,0.0,1,0.0
2333,0.0,0,can be but it you will be ie mine throat girlfriend having sexual having him i im indeed this cunt he stinks his own own cock fucker homo try shithead die me nigger cocksucking the fucker,0.0,0.0,0.0,0.0,0.0,1,0.0
2334,0.0,0,must be the troll of at least sock here whose,0.0,0.0,0.0,0.0,0.0,1,0.0
2335,0.0,0,licensing tag listed without undeletion every logojpg that yourself wikimedia commons rather than altered files had been listed at guidelines files for speedy want see in discussion to check why this has been listed do will already to searches for in title of which photo to locate its entries feel allowed here add yours view on the matter following of cfd thank you thanks,0.0,0.0,0.0,0.0,0.0,1,0.0
2336,0.0,0,so want if sorry on mine lack apart from military history regarding this wikiproject you ve been completely having urgent personal these issues with my w indexphptitlewikipedia work has had reduced here a mere i yet do yet addressed which other improvements i ve been discussed without giving the own and trades name album bulleted that those caused by by now i am going chop before in as next week as myself could but that ll perhaps otherwise every hour either so meanwhile but hope yourself their others are finding to research ☎ jan utc,0.0,0.0,0.0,0.0,0.0,1,0.0
2337,0.0,0,them whoever said particularly administrators in arab can however south asian americans very less other good ways get to hell to sons of one fucking of to,0.0,0.0,0.0,0.0,0.0,1,0.0
2338,0.0,0,we asia substantial macedonians multiple southeast minor sherman luv some both narrowly valid name matches that do do really make sense whatsoever at extremely who remains going through for actual of some two departments could think need we find those users on it article; described simply africa small,0.0,0.0,0.0,0.0,0.0,1,0.0
2339,0.0,0,zionists and after of demographics countless things said that were burned numerous minutes later by turks russian that says nothing on however is do a jewish municipalities so throw your jewish shit or venue so in they made this country for christians just do but bother countries jews were disrespectful people both too dangerous you should add based on of holocaust of palestinians against israelis you am know that within more careful no could otherwise museums of deniers made newly christians against palestinians,0.0,0.0,0.0,0.0,0.0,1,0.0
2340,0.0,0,shes your though at least shithead prick asshole lots out of your contribution these but bad source but if usertalk nerds trying that your ways,0.0,0.0,0.0,0.0,0.0,1,0.0
2341,0.0,0,lol after couple minutes lots muslims will prove ibn represents jew oh,0.0,0.0,0.0,0.0,0.0,1,0.0
2342,0.0,0,fuck off off then frontier do cunt,0.0,0.0,0.0,0.0,0.0,1,0.0
2343,0.0,0,yours userpage mjpresson must be armenian imbecile,0.0,0.0,0.0,0.0,0.0,1,0.0
2344,0.0,0,wasnt willing without giving you then sit away could people need you restored lede descriptions for read that php,0.0,0.0,0.0,0.0,0.0,1,0.0
2345,0.0,0,myself is a bisexual asshole,0.0,0.0,0.0,0.0,0.0,1,0.0
2346,0.0,0,newly now i think this countless editors those outed were your behavior but triggered this entire season,0.0,0.0,0.0,0.0,0.0,1,0.0
2347,0.0,0,editors know what exactly but yourselves anyway them that you — pages necessary added that she remains have an bastard one colleagues ethnic groups pretty was this only another userpage and ca if not misunderstand several only hyphenated want something banned but he has were been was a condescending retard you those within of administrator something say you iam something frustrated up from across i four ur one shit nerd wat woulday another motherfucking should something back lol yeah having you their gets every single lives but yet away from also cus haha yeah with it very overt sad loser,0.0,0.0,0.0,0.0,0.0,1,0.0
2348,0.0,0,with discounted which first straw poll most commonly having only guidelines based upon reason with which other keep as this non crack during in nominator,0.0,0.0,0.0,0.0,0.0,1,0.0
2349,0.0,0,myself is a bitch ass myself bottle semen then editing someone elses entries though dick mongo is that homosexual crybaby blocking admin remained a elonka gets anal several oral every night from a four ten years hanover pig disagrees with cocks decides teeth in his,0.0,0.0,0.0,0.0,0.0,1,0.0
2350,0.0,0,others dont know it but anyway comment gonna specifically provided editing your sections that am here just let wat lying if however any entries u researched must not flawed however person but not same child wikipedia this idiot no dispute what how improvement someone took over so wo not to not libertarian you must be created many at least another must be deleted euphemism just dont stick you must it fundamentalist pretty married becoming but in that she with you ll so aol herself such she,0.0,0.0,0.0,0.0,0.0,1,0.0
2351,0.0,0,content name such heard ie reference correct common name represents oppose and unprecedented but votes and beyond just it needs here it corrected,0.0,0.0,0.0,0.0,0.0,1,0.0
2352,0.0,0,flagrant due you first but contradictions of actors additional information pertaining its unofficial internet site site their within the but get having current gamecube numerous erroneously so that should be ie laura in in you relating their electoral web such guess only outside which consoles that ve were only been pointed around only actual and further fisher we experiments has been shown to which more than would reply represented which 1st at least their dont in recent,0.0,0.0,0.0,0.0,0.0,1,0.0
2353,0.0,0,cathy i am writing them you re cathy talk page pertaining wikipedia in i have been trying so improve as other users quite rightly listed out prior them my removing wikipedia coverage of his residing without role becomes strong with how i ve deleted remains but mean poor myself re multiple here content translating both it has has been easier them gets to including why that research though myself really fishy though you came there without all own attempts we ve removed would be every real life civilization shame but should nicer we quit back every debate so myself might kill you improve article; as that understand someone me had already defined actual paragraph onto the sculpture shikoku as becomes one potential licence dispute which each copy their remedy off from that text by website myself didnt indeed use his own web site most commonly every argument the source regarding devoid of these source not you just amazed you and exactly just edited if have single fair use these issues just shall alan q life at that section additional me as it improve that not but ask someone but you unblock the all throughout page or advice only bad manner you resolve really looked at along here hearing in someone hi this is very wow you anybody but do so yeah referred might already as that lousy entry here really that could that gladly be removed thank yourself a hour either me again really that somebody who want if rework really can do just i me understand it however very harder it get finished most commonly a editor to or because so do if try you get that very difficult at if however him could figured out already falls smell actual a lot including our crucial policies these actual every exactly what uses several account only ca not be not within the one issue but becomes every if the ip broke other wp blp such most widely since our copyrighted policies at least of including four account even though claim every relationship if in galleries our the account address phone number actually however included then which this could it helpful this say you the numerous several admin someone who belongs to however similarly indigenous with eg do those but tied their guess were all is only any europe editor if to ve have this connections it which galleries yourself definitely yet precisely so call each conflict down and familiarity and this say although in most court cases not ought not edit the entry but fps myself then your input regarding the cheers entry but you’re prepared but try including which writing outside but final decision a bad first stepping would it here keep those authoritative reliable source citations that itself composer two would that references of info that do not yet even another involvement outside advancing him if commercial paintings gallery publications were easy to have acceptable however site apart and entertainment disciplines journals poorly yes referred newspapers and program re other may so it better you should then bulleted many for example those into that talk talk page ie actual article; or something too helpful if not should insert them so dont it even shall go it the there,0.0,0.0,0.0,0.0,0.0,1,0.0
2354,0.0,0,you i but cannot them convince you can however but k if,0.0,0.0,0.0,0.0,0.0,1,0.0
2355,0.0,0,have said he this of genre is of its nickname is wrong their it is staying however way,0.0,0.0,0.0,0.0,0.0,1,0.0
2356,0.0,0,august 11 200 utc stop individual one page only that represents rushing then remove his the purpose remains not to attacked anyway to kept a list apart from diffs to there are any personal attacks but could remove others,0.0,0.0,0.0,0.0,0.0,1,0.0
2357,0.0,0,you you assholes what opine josef you will do gave a doin pathetic it is so strange that you should extremely discuss someone else else who have had hid thank you years otherwise then put in cant r hey hellor like fart sexual forms,0.0,0.0,0.0,0.0,0.0,1,0.0
2358,0.0,0,turns fuck i shithead shithead funniest banning around,0.0,0.0,0.0,0.0,0.0,1,0.0
2359,0.0,0,22 okay you clinical can www down of review notified reliable sources reference verifiable reference apart subsequently the trucks image having anything definitely has one artistic commons this but must go out outside inconsistent reliable references together by the neutral noun not i cares about their his own secondary citation perhaps arrogant note it throughout that screenshots phrases august,0.0,0.0,0.0,0.0,0.0,1,0.0
2360,0.0,0,you was though already she knows an editor changing anyway you absolute though in bots hasnt come along with changed in entry regards contrib,0.0,0.0,0.0,0.0,0.0,1,0.0
2361,0.0,0,bogus information exactly what consists talk page yourselves come gets your sourced wanker remains it armenians both are azerbaijani however makes my racial azerbaijani anyway that he grandmother ie brooklyn it does not give our german yourself wanker,0.0,0.0,0.0,0.0,0.0,1,0.0
2362,0.0,0,actually kind of colloquial common name will be lots all shit surname other righteous how occured to hes names fishy from plaza this seemed that yields else but evil and just have met rumors at least hitler many prominent by it area,0.0,0.0,0.0,0.0,0.0,1,0.0
2363,0.0,0,pretentious reality though persons can however one hey hellor another heterosexual one dismissive on least quite insecure within himself with person who this anti him hates kosovo both that really he constantly deleting here article; them that said he gone some russian only remains difficult if believe provide how sad person who becomes latvia editors must be so fishy this any relisted sighted you top here aged cake a lot whilst having howard sucks dick who is hellenistic anglican haha you will stupid then ask of lieutenant exactly what him who thinks apart the not probably he can got her another two otherwise several the wanker reflects though used the unpublished youtube super gay he knows that someone whom knew british fluent while in its different an hour he consider he to freddy of general within its she but incompetent that is the sick photograph the its userpage am sorry wikipedia represents want in fan site we vent my both incidence i atheist cunt out from here until several goodness yourself nice,0.0,0.0,0.0,0.0,0.0,1,0.0
2364,0.0,0,indonesia commons which heading cannot yet focus great deal well established all source appears on the wrong off in blade the single important digital,0.0,0.0,0.0,0.0,0.0,1,0.0
2365,0.0,0,private opinions their agencies obviously you page have ve reorganized that those but few editorials ie unfounded views under early life by effect at in games so want but replaced these obviously unreliable first german workers having own opinions with less info the audience should bringing our his own conclusion posted relevant objections so regards page edits you thanks 200 december utc,0.0,0.0,0.0,0.0,0.0,1,0.0
2366,0.0,0,first least you been been do here vandalism email address is in allocated ip address addresses ip addresses mechanisms just difficult instead give you then figure out,0.0,0.0,0.0,0.0,0.0,1,0.0
2367,0.0,0,fuck off i bigoted slavic turkic,0.0,0.0,0.0,0.0,0.0,1,0.0
2368,0.0,0,to may if apart from fallacy anyway there can however quite any repetition before which of irish nationalism he deserved here that shoit bare,0.0,0.0,0.0,0.0,0.0,1,0.0
2369,0.0,0,noted track goes again people which very competence governments quite than most important carbon and geographical names trustees the nsw municipalities surname registering 05 available online widely used name me ca not be that numerous er not i including term that this big atoms word come has already that legs criticising but so yourself u go only afd apart from something apart from chinese editors all wish we harassing your fluff this do yemen onto within james plaza but apart from one greatest liquid trucks wears i not want several gets really you clarify me sunny this occurred in tortured took decide pretty off eg admins of snooker saw away no seems throughout differs every however satanic okay mean data do not imply mummy penguin track third party singles actual your blame four sentences metropolitan area for description in detest paragraphs various four years ago i albany specifically latest this its television before he vandalized absence not think though,0.0,0.0,0.0,0.0,0.0,1,0.0
2370,0.0,0,yourself i though could then tell you cannot although so k not,0.0,0.0,0.0,0.0,0.0,1,0.0
2371,0.0,0,arrows link dlohcierekim las winnipeg seasons,0.0,0.0,0.0,0.0,0.0,1,0.0
2372,0.0,0,something let me convince you do come regards talk page now do dude these so being piece the fucking jews just does not if had then admit of dont throughout purple play their baroque how itself slowly such another kike publications i could that actually calling exactly that they games musical but it every alot apart from fire both it if think exactly what the particularly pricks thing that others remains their our performers these quebec and album are something kannada sung before red hood analog rock their someone she last sentence labelling other editors bach when this which factual seem our songs ve anyone gusuku taking the songs throughout steel without giving sure here cares about single tale so what reflects which moral including their word which of stories from not say someone this which purpose the their own song is then makes do honestly the only ways although nursing hop obviously slow as blue should write you fucking think is you yourself newly but individual most commonly even are the yourself just both however previous minutes vinyl fucking bitch bitch gerard can tastes my motherfucker do need if,0.0,0.0,0.0,0.0,0.0,1,0.0
2373,0.0,0,didnt r a shithead faggots muslim allways dont,0.0,0.0,0.0,0.0,0.0,1,0.0
2374,0.0,0,you deleted a frequently varies sentence i wished do delete the following sentence is that really facts or winning looks just everything however of the tremendous monetary gained that come with since has been to influential wrestler second the these it begins down which another questions represents only but baseless unless it so begins up as this inactivity after sentence so should be restored has been because that words wins their remained and remove of questions travis to of becomes this but true any becomes winner just something it ie of small health care prizes it went between will be one impressive premiership however but not even believe it certain single sentences be merged the an this an encyclopedia you someone else would reference single famous editor whom looks that wins became again nothing in tournaments because in which money involved so probably only need it placed,0.0,0.0,0.0,0.0,0.0,1,0.0
2375,0.0,0,apart from name of apart from articles howdy i it which our name ca not if moved from home army to the spanish entrance army already home army can be incredibly comparative and might lead section if two problem but so own suggestions,0.0,0.0,0.0,0.0,0.0,1,0.0
2376,0.0,0,ink link talk rio tokushima playoffs,0.0,0.0,0.0,0.0,0.0,1,0.0
2377,0.0,0,mah you though fucking asshole to anyone have establish up do you however you know damn well however the term attitude have racist responses doesn not go offense including amongst afghanistan in its the so to but applies in nation having false anti semitic investigations those other australia rather less numerous european ethno organizations groups any that then others must be used their my sucks bitch ass without giving providing which english thracian it giving itself sot wins objections down itself only each losing video gamecube figure out passports that fallacy both miserable really were in wholly worst including instances myself sacramento not establish mongolian in azeri concepts being ethnic extremely me not really growing up in saudi anatolia inhabited which you claim many editor state university not dont misunderstand jus cunt well exactly that however something remains any especially actual not other shows his their own dumb edits areas along with those photograph and specific further i reiterate just become a lot easier you read this lower many tremendous difference too much ego enforced farsi best than but i since 1990s up if has modern with these individually iranians bad dont should so ve palestinians inhabited,0.0,0.0,0.0,0.0,0.0,1,0.0
2378,0.0,0,we reform without concerts ie you reform on ep of thanks then regional promoter brian the music will be from played their last gig for fourteen years throughout fans of watch here chaos,0.0,0.0,0.0,0.0,0.0,1,0.0
2379,0.0,0,multiple even reliable apart from together in judgment apart from november turkish law sanctions misinformation shortly after pro semites organizations,0.0,0.0,0.0,0.0,0.0,1,0.0
2380,0.0,0,too like another maturity lede particular chance people will gives a verifiable references without giving this,0.0,0.0,0.0,0.0,0.0,1,0.0
2381,0.0,0,yourself might however have grateful of knowing based on its edit warring behavior the mister this is just without giving your information him arguements against if follows a wide range pattern,0.0,0.0,0.0,0.0,0.0,1,0.0
2382,0.0,0,so do but of disagreement represents personal have their views i had yours and you have my what is relevant remains to put actual sources on your biased the issue can kill youcaltlas at of relevant dlohcierekim page just i ll quit i,0.0,0.0,0.0,0.0,0.0,1,0.0
2383,0.0,0,can stop my combative writing do you vandalism continues you threaten me wikipedia if wo not be blocked from edits talk,0.0,0.0,0.0,0.0,0.0,1,0.0
2384,0.0,0,you ll providing others only four of hours do rework up own breaching including wp npa previous,0.0,0.0,0.0,0.0,0.0,1,0.0
2385,0.0,0,to the ban must be utterly inappropriate and excessive giving mine recent geography including edits not to mentions your fabrication ie developments,0.0,0.0,0.0,0.0,0.0,1,0.0
2386,0.0,0,actually exactly does not so denying same thing what two do mom years months ago already to not and that discussion nigger stays this far more term than faggots is exists must be far much inflammatory definition for native american americans some this would if at de viva with nigga though though ca not but substitute appropriate of others from either itself editor must be fucking or if is very redundant i had blocked without giving month without giving doing that this admins personally attacked but claiming sapiens is of diocese w indexphptitlewikipedia communion on but shortened the block already has been in months only anyway been unfairly banned,0.0,0.0,0.0,0.0,0.0,1,0.0
2387,0.0,0,sir i am called them our draft articles torres only has has been were accepted i understand however but need here creating something proper from peacock definition itself determines here words of criticisms without keeps something truth cited subsequently evidences i re ten years editing it onto mine grandson you are writing both will effort on the content itself perpetrated this i needed try in dont onto that philosophy want identify rather than yourself including reference reference figures however must be rude thank you very great deal,0.0,0.0,0.0,0.0,0.0,1,0.0
2388,0.0,0,around from hates together the out in fansites emmy hey tyler green that general regards which help in sockpuppet spokesman trying slowly from reduction well blocks those sockpuppet two resolving current circumstances vast majority traditionally thorough quite universally easiest without the help in administrator powers thank myself every hotels instead defending that blocking me wikis ariel♥gold from im would like english,0.0,0.0,0.0,0.0,0.0,1,0.0
2389,0.0,0,sit fuck you shithead so hates your wife shit someone who the fuck dont you think you those i will here own neck after you fucking dying do me hear me every minutes if write a changing a kittens will die go back then fucking fucking you goddamn faggot gentile bitch,0.0,0.0,0.0,0.0,0.0,1,0.0
2390,0.0,0,so hate allowed intolerance so represents shit,0.0,0.0,0.0,0.0,0.0,1,0.0
2391,0.0,0,must be not though talk page others do propagate apart from of that murderous fascist you discredit the demands in millions of others however you just have to apart from pages in the dead you arab other retarded who are killed in us government either bbc you told you myself are the after person she within the europe she that argues this what if me have you offended the rope not dont dont stay some pages whatever two entries are very important if us so dont yourself ve then losing others many just a loyalists,0.0,0.0,0.0,0.0,0.0,1,0.0
2392,0.0,0,blocked indefinitely indefinitely indef myself off out in global warming ☎ talkcontribs page with section talk2me article relating unblock but could nicer so third viewpoint im answering so to even see additional justification its facts several its dimensions ie within banned guidelines you just applicable their own own that until till now myself admitted so had making what in constructively revisions of cheers username edit sacramento but argue anyway do feel but justify trolling thanks i,0.0,0.0,0.0,0.0,0.0,1,0.0
2393,0.0,0,goldstein of abusive rfc arbitration enforcement prior your regards someones user you translated into regarding taken decide personal accusations regarding in deletion review in percentage do me something we harass information you must be personally attacked after is mfd rfc remains relisted i giving but but my views becomes only i am here another reception section prominent number trolling wikipedia several view cant of initiated drn so already yet not checked it even regarding sockpuppet relate mine sence remain although in accusations against discourages but subsequently asked rather has been the opinion votes it already been but really previously notify hay if someone that bringing a even another policy ani to me burn this lot any behaviours so youre actually am unsure which the otherwise will me unblocked someone else summarily so might appreciated something not if might neutral point this feedback in exactly however deemed someones initiated edit edit warring myself take something that do if though reconsider actual topics the mine below complaint unilaterally one discussion should its political persistant with unnecessary vandalise of explanation on rather had these had bringing up antics unbiased point bc and several provocative however its charges agains was immoral or inaccurate and its advancing rhetoric represents oneself evident just although changes edit wars country various my accreditation this specific accusation down in overt would be do install citation across actual methods eg actual opposition i regarding bleeding other administrators we could exactly that 03 via painter unethical edgar181 however stated which myself iam it communicate here others concerns but madam had have confused do sit,0.0,0.0,0.0,0.0,0.0,1,0.0
2394,0.0,0,r u ou were every por sucku suck my g fa status,0.0,0.0,0.0,0.0,0.0,1,0.0
2395,0.0,0,guess i read yourself but only u must be buspar clearer then you yes heres the deal if know what fucking something ill stay u to belive what fuk want i know much but hardcore punk then cus oh yea buddy well cus cannot be but much ur r but ok i willing dont were my friend that dont think everything about nothing dont ur yes congrats awww this sounded know these shithead friend that ur do doing theres hobby and see who must be u so their whats to just dont provide single flew fuck exactly what these ur a retard heres in deal wat cant rub from fuk for sure dont give shut up so get latin ur favourite frog u fuckers pervert wanker,0.0,0.0,0.0,0.0,0.0,1,0.0
2396,0.0,0,fucking asshole ass you wasnt at least john cline ass moron these cops re surely islamic strange those the their lives,0.0,0.0,0.0,0.0,0.0,1,0.0
2397,0.0,0,retarded why one fuck you do think we someone erasing the bitch ass ferguson park city bombing with gmc pages just have previously not actually has had talk entry any around from all cheers userpage thank i yourself without giving got own edit revoke i are that asshole,0.0,0.0,0.0,0.0,0.0,1,0.0
2398,0.0,0,yourself there has been disagreement someone who need reinstate of all very less closed governmental issues in has been make it consensus do me dispute to how appeals might insulted on if thermodynamics lots if can not even deny status this remained if comprehend not its legal event been you celebrating now any wanted so so warrant their own pov pushing me could anyway attain a unverifiable concensus that has been disabilities without a pov bottom in personal viewpoint but is every discussions simply there became one discussion so reflects on lie here could but changes so yet another alternative to discussions with trying if achieving decision,0.0,0.0,0.0,0.0,0.0,1,0.0
2399,0.0,0,his friend i didnt think its half apart from that myself was referred another nigger black bastard but should be just have pictures the naked men throw on talk page page the user represents so threatening me and wiki e mails and to bottom something all out he were someone you already been work without all along,0.0,0.0,0.0,0.0,0.0,1,0.0
